Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
20/10/2020 17:50:27.477,57621,TAI_400 @B73477,128794,BD1961155854,6589,5473,21592,
20/10/2020 17:50:27.526,57670,TAI_400 @B73477,128800,C5196C156054,6597,5484,21600,
20/10/2020 17:50:27.574,57718,TAI_400 @B73477,128806,E1194C156454,6625,5452,21604,
20/10/2020 17:50:27.623,57767,TAI_400 @B73477,128813,A8196A156054,6568,5482,21600,
20/10/2020 17:50:27.671,57815,TAI_400 @B73477,128819,D81966156354,6616,5478,21603,
20/10/2020 17:50:27.771,57915,TAI_400 @B73477,128825,E6194C155A54,6630,5452,21594,
20/10/2020 17:50:27.821,57965,TAI_400 @B73477,128831,DD1961156354,6621,5473,21603,
20/10/2020 17:50:27.866,58010,TAI_400 @B73477,128838,D51967155D54,6613,5479,21597,
20/10/2020 17:50:27.915,58059,TAI_400 @B73477,128844,B61952155A54,6582,5458,21594,
20/10/2020 17:50:27.964,58108,TAI_400 @B73477,128850,D81967156054,6616,5479,21600,
20/10/2020 17:50:28.013,58157,TAI_400 @B73477,128856,DB1960156054,6619,5472,21600,
20/10/2020 17:50:28.061,58205,TAI_400 @B73477,128863,B6195E155754,6582,5470,21591,
20/10/2020 17:50:28.111,58255,TAI_400 @B73477,128869,E3195A156354,6627,5466,21603,
20/10/2020 17:50:28.159,58303,TAI_400 @B73477,128875,FE1954155D54,6654,5460,21597,
20/10/2020 17:50:28.209,58353,TAI_400 @B73477,128881,BF1951156454,6591,5457,21604,
20/10/2020 17:50:28.257,58401,TAI_400 @B73477,128888,081A5B155754,6664,5467,21591,
20/10/2020 17:50:28.305,58449,TAI_400 @B73477,128894,D2195A155A54,6610,5466,21594,
20/10/2020 17:50:28.354,58498,TAI_400 @B73477,128900,AE196D156054,6574,5485,21600,
20/10/2020 17:50:28.403,58547,TAI_400 @B73477,128906,D81964155E54,6616,5476,21598,
20/10/2020 17:50:28.452,58596,TAI_400 @B73477,128913,E71948155B54,6631,5448,21595,
20/10/2020 17:50:28.500,58644,TAI_400 @B73477,128919,B1196F156354,6577,5487,21603,
20/10/2020 17:50:28.549,58693,TAI_400 @B73477,128925,F31958156454,6643,5464,21604,
20/10/2020 17:50:28.598,58742,TAI_400 @B73477,128931,DA1951155B54,6618,5457,21595,
20/10/2020 17:50:28.647,58791,TAI_400 @B73477,128938,E7196A155D54,6631,5482,21597,
20/10/2020 17:50:28.696,58840,TAI_400 @B73477,128944,D5195E155B54,6613,5470,21595,
20/10/2020 17:50:28.744,58888,TAI_400 @B73477,128950,B01960155E54,6576,5472,21598,
20/10/2020 17:50:28.794,58938,TAI_400 @B73477,128956,DB1969156054,6619,5481,21600,
20/10/2020 17:50:28.842,58986,TAI_400 @B73477,128963,C9195E156354,6601,5470,21603,
20/10/2020 17:50:28.939,59083,TAI_400 @B73477,128969,BF1961156454,6591,5473,21604,
20/10/2020 17:50:28.988,59132,TAI_400 @B73477,128975,FC1961156354,6652,5473,21603,
20/10/2020 17:50:29.037,59181,TAI_400 @B73477,128981,DE1951155754,6622,5457,21591,
20/10/2020 17:50:29.087,59231,TAI_400 @B73477,128988,AE1969155D54,6574,5481,21597,
20/10/2020 17:50:29.134,59278,TAI_400 @B73477,128994,071A57156154,6663,5463,21601,
20/10/2020 17:50:29.183,59327,TAI_400 @B73477,129000,C2195D155854,6594,5469,21592,
20/10/2020 17:50:29.231,59376,TAI_400 @B73477,129006,BD1973156954,6589,5491,21609,
20/10/2020 17:50:29.280,59424,TAI_400 @B73477,129013,E3194F156754,6627,5455,21607,
20/10/2020 17:50:29.329,59473,TAI_400 @B73477,129019,D5194C155B54,6613,5452,21595,
20/10/2020 17:50:29.378,59522,TAI_400 @B73477,129025,CE196D156754,6606,5485,21607,
20/10/2020 17:50:29.427,59571,TAI_400 @B73477,129031,E3195B155E54,6627,5467,21598,
20/10/2020 17:50:29.476,59620,TAI_400 @B73477,129038,E3194C155D54,6627,5452,21597,
20/10/2020 17:50:29.524,59668,TAI_400 @B73477,129044,F2196F156354,6642,5487,21603,
20/10/2020 17:50:29.573,59717,TAI_400 @B73477,129050,B41961155D54,6580,5473,21597,
20/10/2020 17:50:29.622,59766,TAI_400 @B73477,129056,B71963155754,6583,5475,21591,
20/10/2020 17:50:29.673,59817,TAI_400 @B73477,129063,E41969156354,6628,5481,21603,
20/10/2020 17:50:29.721,59865,TAI_400 @B73477,129069,B9195B155E54,6585,5467,21598,
20/10/2020 17:50:29.768,59912,TAI_400 @B73477,129075,D1195B156154,6609,5467,21601,
20/10/2020 17:50:29.819,59963,TAI_400 @B73477,129081,011A4E156654,6657,5454,21606,
20/10/2020 17:50:29.865,60009,TAI_400 @B73477,129088,C91957155854,6601,5463,21592,
20/10/2020 17:50:29.914,60058,TAI_400 @B73477,129094,C2196F156D54,6594,5487,21613,
20/10/2020 17:50:29.963,60107,TAI_400 @B73477,129100,FF1952155B54,6655,5458,21595,
20/10/2020 17:50:30.060,60204,TAI_400 @B73477,129106,C01960156054,6592,5472,21600,
20/10/2020 17:50:30.109,60253,TAI_400 @B73477,129113,CE196C156754,6606,5484,21607,
20/10/2020 17:50:30.158,60302,TAI_400 @B73477,129119,CC194F156154,6604,5455,21601,
20/10/2020 17:50:30.207,60351,TAI_400 @B73477,129125,D11954156654,6609,5460,21606,
20/10/2020 17:50:30.256,60400,TAI_400 @B73477,129131,E41960155E54,6628,5472,21598,
20/10/2020 17:50:30.304,60448,TAI_400 @B73477,129138,D7194F156354,6615,5455,21603,
20/10/2020 17:50:30.354,60498,TAI_400 @B73477,129144,ED195B156154,6637,5467,21601,
20/10/2020 17:50:30.403,60547,TAI_400 @B73477,129150,E41967156054,6628,5479,21600,
20/10/2020 17:50:30.450,60594,TAI_400 @B73477,129156,9E195A155D54,6558,5466,21597,
20/10/2020 17:50:30.499,60643,TAI_400 @B73477,129163,CB1964156054,6603,5476,21600,
20/10/2020 17:50:30.548,60692,TAI_400 @B73477,129169,DB1957156154,6619,5463,21601,
20/10/2020 17:50:30.597,60741,TAI_400 @B73477,129175,B6195E156154,6582,5470,21601,
20/10/2020 17:50:30.645,60789,TAI_400 @B73477,129181,ED1958156454,6637,5464,21604,
20/10/2020 17:50:30.694,60838,TAI_400 @B73477,129188,EF194C156454,6639,5452,21604,
20/10/2020 17:50:30.743,60887,TAI_400 @B73477,129194,BD195D155E54,6589,5469,21598,
20/10/2020 17:50:30.792,60936,TAI_400 @B73477,129200,CE196D156154,6606,5485,21601,
20/10/2020 17:50:30.841,60985,TAI_400 @B73477,129206,E01954155E54,6624,5460,21598,
20/10/2020 17:50:30.889,61033,TAI_400 @B73477,129213,C01970156054,6592,5488,21600,
20/10/2020 17:50:30.937,61081,TAI_400 @B73477,129219,D71963155D54,6615,5475,21597,
20/10/2020 17:50:30.987,61131,TAI_400 @B73477,129225,CE194F155B54,6606,5455,21595,
20/10/2020 17:50:31.036,61180,TAI_400 @B73477,129231,E31960156154,6627,5472,21601,
20/10/2020 17:50:31.084,61228,TAI_400 @B73477,129238,ED195B155A54,6637,5467,21594,
20/10/2020 17:50:31.182,61326,TAI_400 @B73477,129244,C61952155A54,6598,5458,21594,
20/10/2020 17:50:31.230,61374,TAI_400 @B73477,129250,F81961156054,6648,5473,21600,
20/10/2020 17:50:31.279,61423,TAI_400 @B73477,129256,D4195E155E54,6612,5470,21598,
20/10/2020 17:50:31.328,61472,TAI_400 @B73477,129263,A11963156054,6561,5475,21600,
20/10/2020 17:50:31.376,61520,TAI_400 @B73477,129269,E0195B156054,6624,5467,21600,
20/10/2020 17:50:31.425,61569,TAI_400 @B73477,129275,C01967156154,6592,5479,21601,
20/10/2020 17:50:31.474,61618,TAI_400 @B73477,129281,B01967156154,6576,5479,21601,
20/10/2020 17:50:31.523,61667,TAI_400 @B73477,129288,F51958155D54,6645,5464,21597,
20/10/2020 17:50:31.572,61716,TAI_400 @B73477,129294,D2194B155B54,6610,5451,21595,
20/10/2020 17:50:31.621,61765,TAI_400 @B73477,129300,C81966156154,6600,5478,21601,
20/10/2020 17:50:31.671,61815,TAI_400 @B73477,129306,D51961155E54,6613,5473,21598,
20/10/2020 17:50:31.719,61863,TAI_400 @B73477,129313,E11958155254,6625,5464,21586,
20/10/2020 17:50:31.767,61911,TAI_400 @B73477,129319,CF1979155B54,6607,5497,21595,
20/10/2020 17:50:31.817,61961,TAI_400 @B73477,129325,D1195A155D54,6609,5466,21597,
20/10/2020 17:50:31.864,62008,TAI_400 @B73477,129331,BD1951155854,6589,5457,21592,
20/10/2020 17:50:31.913,62057,TAI_400 @B73477,129338,EF1960156054,6639,5472,21600,
20/10/2020 17:50:31.962,62106,TAI_400 @B73477,129344,D21951155D54,6610,5457,21597,
20/10/2020 17:50:32.010,62154,TAI_400 @B73477,129350,D21958155D54,6610,5464,21597,
20/10/2020 17:50:32.059,62203,TAI_400 @B73477,129356,0B1A5B156054,6667,5467,21600,
20/10/2020 17:50:32.108,62252,TAI_400 @B73477,129363,BC1957156154,6588,5463,21601,
20/10/2020 17:50:32.156,62300,TAI_400 @B73477,129369,A71966156354,6567,5478,21603,
20/10/2020 17:50:32.206,62350,TAI_400 @B73477,129375,EF1955155D54,6639,5461,21597,
20/10/2020 17:50:32.254,62398,TAI_400 @B73477,129381,DD1945155554,6621,5445,21589,
20/10/2020 17:50:32.354,62498,TAI_400 @B73477,129388,CC1964156454,6604,5476,21604,
20/10/2020 17:50:32.400,62544,TAI_400 @B73477,129394,F01949155854,6640,5449,21592,
20/10/2020 17:50:32.449,62593,TAI_400 @B73477,129400,CE1955155454,6606,5461,21588,
20/10/2020 17:50:32.498,62642,TAI_400 @B73477,129406,DA1972156354,6618,5490,21603,
20/10/2020 17:50:32.546,62690,TAI_400 @B73477,129413,B7195D155E54,6583,5469,21598,
20/10/2020 17:50:32.595,62739,TAI_400 @B73477,129419,D1195D156354,6609,5469,21603,
20/10/2020 17:50:32.644,62788,TAI_400 @B73477,129425,CE1966156154,6606,5478,21601,
20/10/2020 17:50:32.693,62837,TAI_400 @B73477,129431,BD1957155D54,6589,5463,21597,
20/10/2020 17:50:32.742,62886,TAI_400 @B73477,129438,D2195E155B54,6610,5470,21595,
20/10/2020 17:50:32.792,62936,TAI_400 @B73477,129444,F9195D156154,6649,5469,21601,
